[0,171.99152542372886,0,0]
[0,172.37288135593224,0,0]
[2,172.62711864406782,0,0]
[6,172.88135593220343,0,0]
[7,173.00847457627123,0,0]
[8,173.13559322033902,0,0]
[4,173.2627118644068,1,1.1440677966101696]
[0,174.40677966101697,0,0]
[2,174.66101694915258,0,0]
[6,174.91525423728817,0,0]
[7,175.01059322033902,0,0]
[8,175.10593220338987,0,0]
[3,175.20127118644072,0,0]
[5,175.29661016949157,0,0]
[1,175.42372881355936,0,0]
[6,175.67796610169495,0,0]
[8,175.67796610169495,0,0]
[3,175.93220338983053,0,0]
[5,175.93220338983053,0,0]
[0,176.18644067796615,0,0]
[2,176.18644067796615,0,0]
[6,176.44067796610173,0,0]
[8,176.69491525423732,0,0]
[0,176.94915254237293,0,0]
[1,177.04449152542378,0,0]
[2,177.1398305084746,0,0]
[3,177.23516949152545,0,0]
[5,177.3305084745763,0,0]
[7,177.4576271186441,0,0]
[0,177.71186440677968,0,0]
[2,177.71186440677968,0,0]
[3,177.9661016949153,0,0]
[5,177.9661016949153,0,0]
[6,178.22033898305088,0,0]
[8,178.22033898305088,0,0]
[1,178.4745762711865,0,0]
[3,178.72881355932208,0,0]
[5,178.85593220338987,0,0]
[7,179.11016949152545,0,0]
[0,179.36440677966107,0,0]
[1,179.42796610169495,0,0]
[2,179.49152542372886,0,0]
[0,179.74576271186444,0,0]
[4,180.00000000000003,0,0]
[8,180.25423728813564,0,0]
[0,180.5084745762712,1,0.2542372881355932]
[1,180.7627118644068,1,0.2542372881355932]
[2,181.0169491525424,1,0.2542372881355932]
[6,181.27118644067798,1,0.2542372881355932]
[7,181.52542372881356,1,0.2542372881355932]
[8,181.77966101694915,1,0.2542372881355932]
[4,182.03389830508476,1,0.5084745762711864]
[6,182.54237288135596,0,0]
[8,182.66949152542378,0,0]
[0,182.92372881355936,0,0]
[1,183.05084745762713,0,0]
[2,183.17796610169495,0,0]
[3,183.43220338983053,0,0]
[4,183.55932203389835,0,0]
[5,183.68644067796612,0,0]
[6,183.9406779661017,0,0]
[7,184.06779661016952,0,0]
[8,184.19491525423732,0,0]
[6,184.5762711864407,0,0]
[8,184.83050847457628,0,0]
[0,185.0847457627119,0,0]
[1,185.21186440677968,0,0]
[2,185.3389830508475,0,0]
[4,185.46610169491527,1,1.1440677966101696]
[2,186.61016949152545,0,0]
[0,186.73728813559325,0,0]
[8,186.99152542372883,0,0]
[7,187.11864406779665,0,0]
[6,187.24576271186442,0,0]
[5,187.50000000000003,0,0]
[4,187.62711864406782,0,0]
[3,187.75423728813564,0,0]
[2,188.00847457627123,0,0]
[1,188.135593220339,0,0]
[0,188.2627118644068,0,0]
[0,188.64406779661022,0,0]
[2,188.8983050847458,0,0]
[6,189.15254237288138,0,0]
[7,189.2796610169492,0,0]
[8,189.40677966101697,0,0]
[4,189.5338983050848,1,1.1440677966101696]
[0,190.67796610169495,0,0]
[2,190.93220338983053,0,0]
[6,191.18644067796612,0,0]
[7,191.28177966101697,0,0]
[8,191.37711864406782,0,0]
[3,191.47245762711867,0,0]
[5,191.56779661016952,0,0]
[1,191.69491525423732,0,0]
[8,191.94915254237293,0,0]
[6,191.94915254237293,0,0]
[3,192.2033898305085,0,0]
[5,192.2033898305085,0,0]
[0,192.4576271186441,0,0]
[2,192.4576271186441,0,0]
[6,192.71186440677968,0,0]
[8,192.96610169491527,0,0]
[0,193.22033898305085,0,0]
[1,193.3156779661017,0,0]
[2,193.41101694915255,0,0]
[3,193.5063559322034,0,0]
[5,193.60169491525426,0,0]
[7,193.72881355932208,0,0]
[0,193.98305084745766,0,0]
[2,193.98305084745766,0,0]
[3,194.23728813559325,0,0]
[5,194.23728813559325,0,0]
[6,194.49152542372883,0,0]
[8,194.49152542372883,0,0]
[1,194.74576271186442,0,0]
[3,195.00000000000003,0,0]
[5,195.12711864406782,0,0]
[7,195.3813559322034,0,0]
[0,195.635593220339,0,0]
[1,195.69915254237293,0,0]
[2,195.7627118644068,0,0]
[0,196.0169491525424,0,0]
[4,196.27118644067798,0,0]
[8,196.52542372881356,0,0]
[6,196.7796610169492,0,0]
[4,197.0338983050848,0,0]
[2,197.28813559322037,0,0]
[6,197.41525423728817,0,0]
[7,197.47881355932208,0,0]
[8,197.54237288135596,0,0]
[4,197.79661016949154,0,0]
[0,198.05084745762713,0,0]
[2,198.05084745762713,0,0]
[3,198.30508474576274,0,0]
[5,198.30508474576274,0,0]
[6,198.55932203389833,0,0]
[8,198.55932203389833,0,0]
[3,198.81355932203394,0,0]
[5,198.81355932203394,0,0]
[6,199.06779661016952,0,0]
[7,199.3220338983051,1,0.38135593220338987]
[5,199.7033898305085,0,0]
[3,199.7033898305085,0,0]
[0,199.8305084745763,0,0]
[1,199.9576271186441,0,0]
[2,200.08474576271192,0,0]
[7,200.3389830508475,1,0.38135593220338987]
[0,200.72033898305088,0,0]
[2,200.84745762711867,0,0]
[4,201.10169491525426,0,0]
[0,201.35593220338987,0,0]
[1,201.48305084745766,0,0]
[2,201.61016949152545,0,0]
[7,201.73728813559325,1,0.5084745762711864]
[0,202.37288135593224,0,0]
[2,202.37288135593224,0,0]
[5,202.62711864406782,0,0]
[3,202.62711864406782,0,0]
[8,203.13559322033902,0,0]
[7,203.38983050847463,1,0.38135593220338987]
[5,203.77118644067798,0,0]
[3,203.77118644067798,0,0]
[2,203.8983050847458,0,0]
[1,204.0254237288136,0,0]
[0,204.15254237288138,0,0]
[7,204.40677966101697,1,0.38135593220338987]
[2,204.78813559322037,0,0]
[0,204.91525423728817,0,0]
[4,205.16949152542378,0,0]
[2,205.42372881355936,0,0]
[1,205.55084745762716,0,0]
[0,205.67796610169495,0,0]
[4,205.80508474576274,1,0.2542372881355932]
[0,206.18644067796612,0,0]
[1,206.31355932203394,0,0]
[2,206.44067796610173,0,0]
[3,206.69491525423734,0,0]
[5,206.69491525423734,0,0]
[6,206.94915254237293,0,0]
[7,207.0762711864407,1,0.2542372881355932]
[0,207.3305084745763,0,0]
[1,207.4576271186441,0,0]
[2,207.58474576271192,0,0]
[4,207.71186440677968,1,0.2542372881355932]
[6,207.96610169491527,0,0]
[8,207.96610169491527,0,0]
[0,208.22033898305088,0,0]
[1,208.34745762711867,0,0]
[2,208.4745762711865,0,0]
[4,208.72881355932208,0,0]
[8,208.98305084745766,0,0]
[7,209.11016949152545,1,0.2542372881355932]
[2,209.36440677966107,0,0]
[1,209.49152542372883,0,0]
[0,209.61864406779665,0,0]
[4,209.74576271186444,1,0.2542372881355932]
[6,210.00000000000006,0,0]
[8,210.00000000000006,0,0]
[1,210.25423728813564,0,0]
[3,210.50847457627123,0,0]
[5,210.63559322033902,0,0]
[6,211.0169491525424,0,0]
[7,211.18644067796612,0,0]
[8,211.35593220338987,0,0]
[3,211.5254237288136,0,0]
[4,211.69491525423734,0,0]
[5,211.86440677966107,0,0]
[0,212.0338983050848,0,0]
[1,212.2033898305085,0,0]
[2,212.37288135593224,0,0]
[6,212.54237288135596,0,0]
[8,212.54237288135596,0,0]
[3,212.71186440677968,0,0]
[5,212.71186440677968,0,0]
[0,212.8813559322034,0,0]
[2,212.8813559322034,0,0]
[6,213.05084745762716,0,0]
[4,213.05084745762716,1,1.0169491525423728]
[8,213.30508474576277,0,0]
[0,213.55932203389835,0,0]
[2,213.81355932203394,0,0]
[6,214.06779661016952,0,0]
[8,214.3220338983051,0,0]
[0,214.5762711864407,0,0]
[2,214.8305084745763,0,0]
[6,215.0847457627119,0,0]
[7,215.21186440677968,0,0]
[8,215.3389830508475,0,0]
[3,215.46610169491527,0,0]
[4,215.5932203389831,0,0]
[5,215.72033898305088,0,0]
[0,215.84745762711867,0,0]
[1,215.97457627118646,0,0]
[2,216.10169491525426,0,0]
[4,216.35593220338984,0,0]
[6,216.61016949152545,0,0]
[8,216.61016949152545,0,0]
