[5,92.55555555555556,0,0]
[8,92.55555555555556,0,0]
[3,92.88888888888889,0,0]
[6,92.88888888888889,0,0]
[5,93,0,0]
[8,93,0,0]
[6,93.11111111111111,0,0]
[7,93.11111111111111,0,0]
[7,93.22222222222223,0,0]
[8,93.22222222222223,0,0]
[7,93.33333333333333,1,0.8888888888888888]
[6,94.22222222222223,0,0]
[8,95.11111111111111,0,0]
[5,95.11111111111111,0,0]
[7,96,0,0]
[6,96,0,0]
[3,96,0,0]
[3,96.88888888888889,0,0]
[5,96.88888888888889,0,0]
[6,97.33333333333333,0,0]
[6,97.55555555555556,0,0]
[3,97.77777777777777,0,0]
[6,97.77777777777777,0,0]
[6,98.22222222222223,0,0]
[6,98.44444444444444,0,0]
[3,98.66666666666667,0,0]
[6,98.66666666666667,0,0]
[6,99.11111111111111,0,0]
[6,99.33333333333333,0,0]
[3,99.55555555555556,0,0]
[6,99.55555555555556,0,0]
[6,100,0,0]
[7,100.11111111111111,0,0]
[8,100.22222222222223,0,0]
[5,100.44444444444444,0,0]
[8,100.44444444444444,0,0]
[8,100.88888888888889,0,0]
[8,101.11111111111111,0,0]
[5,101.33333333333333,0,0]
[8,101.33333333333333,0,0]
[8,101.77777777777777,0,0]
[8,102,0,0]
[5,102.22222222222223,0,0]
[8,102.22222222222223,0,0]
[7,102.33333333333333,0,0]
[6,102.44444444444444,0,0]
[8,102.66666666666667,0,0]
[7,102.77777777777777,0,0]
[6,102.88888888888889,0,0]
[7,103,0,0]
[5,103.11111111111111,0,0]
[8,103.11111111111111,0,0]
[7,103.22222222222223,0,0]
[6,103.33333333333333,0,0]
[8,103.55555555555556,0,0]
[3,104,0,0]
[6,104,0,0]
[5,104.05555555555556,0,0]
[8,104.05555555555556,0,0]
[7,104.11111111111111,0,0]
[6,104.11111111111111,0,0]
[7,104.16666666666667,0,0]
[8,104.16666666666667,0,0]
[6,104.22222222222223,0,0]
[3,104.22222222222223,0,0]
[8,104.27777777777779,0,0]
[5,104.27777777777779,0,0]
[7,104.33333333333334,0,0]
[6,104.33333333333334,0,0]
[7,104.3888888888889,0,0]
[8,104.3888888888889,0,0]
[6,104.44444444444446,0,0]
[3,104.44444444444446,0,0]
[5,104.50000000000001,0,0]
[8,104.50000000000001,0,0]
[7,104.55555555555557,0,0]
[6,104.55555555555557,0,0]
[8,104.61111111111113,0,0]
[7,104.61111111111113,0,0]
[6,104.66666666666669,0,0]
[3,104.66666666666669,0,0]
[8,104.72222222222224,0,0]
[5,104.72222222222224,0,0]
[7,104.7777777777778,0,0]
[6,104.7777777777778,0,0]
[7,104.83333333333336,0,0]
[8,104.83333333333336,0,0]
[6,104.88888888888884,0,0]
[3,104.88888888888884,0,0]
[8,104.9444444444444,0,0]
[5,104.9444444444444,0,0]
[7,104.99999999999996,0,0]
[6,104.99999999999996,0,0]
[7,105.05555555555551,0,0]
[8,105.05555555555551,0,0]
[6,105.11111111111107,0,0]
[3,105.11111111111107,0,0]
[8,105.16666666666663,0,0]
[5,105.16666666666663,0,0]
[7,105.22222222222219,0,0]
[6,105.22222222222219,0,0]
[8,105.27777777777774,0,0]
[7,105.27777777777774,0,0]
[6,105.3333333333333,0,0]
[3,105.3333333333333,0,0]
[5,105.38888888888886,0,0]
[8,105.38888888888886,0,0]
[7,105.44444444444441,0,0]
[6,105.44444444444441,0,0]
[8,105.49999999999997,0,0]
[7,105.49999999999997,0,0]
[6,105.55555555555553,0,0]
[3,105.55555555555553,0,0]
[8,105.61111111111109,0,0]
[5,105.61111111111109,0,0]
[7,105.66666666666664,0,0]
[6,105.66666666666664,0,0]
[7,105.7222222222222,0,0]
[8,105.7222222222222,0,0]
[6,105.77777777777774,0,0]
[3,105.77777777777774,0,0]
[8,105.8333333333333,0,0]
[5,105.8333333333333,0,0]
[7,105.88888888888886,0,0]
[6,105.88888888888886,0,0]
[7,105.94444444444441,0,0]
[8,105.94444444444441,0,0]
[6,105.99999999999997,0,0]
[3,105.99999999999997,0,0]
[8,106.05555555555553,0,0]
[5,106.05555555555553,0,0]
[7,106.11111111111109,0,0]
[6,106.11111111111109,0,0]
[8,106.16666666666664,0,0]
[7,106.16666666666664,0,0]
[6,106.2222222222222,0,0]
[3,106.2222222222222,0,0]
[5,106.27777777777776,0,0]
[8,106.27777777777776,0,0]
[7,106.33333333333331,0,0]
[6,106.33333333333331,0,0]
[8,106.38888888888887,0,0]
[7,106.38888888888887,0,0]
[6,106.44444444444443,0,0]
[3,106.44444444444443,0,0]
[8,106.49999999999999,0,0]
[5,106.49999999999999,0,0]
[7,106.55555555555554,0,0]
[6,106.55555555555554,0,0]
[7,106.6111111111111,0,0]
[8,106.6111111111111,0,0]
[3,106.66666666666667,0,0]
[5,106.66666666666667,0,0]
[3,106.88888888888889,0,0]
[6,106.88888888888889,0,0]
[5,107.11111111111111,0,0]
[8,107.11111111111111,0,0]
[8,107.33333333333333,0,0]
[6,107.33333333333333,0,0]
[3,107.55555555555556,0,0]
[6,107.55555555555556,0,0]
[6,107.61111111111111,0,0]
[7,107.61111111111111,0,0]
[5,107.66666666666667,0,0]
[8,107.66666666666667,0,0]
[8,107.72222222222223,0,0]
[7,107.72222222222223,0,0]
[6,107.77777777777777,0,0]
[3,107.77777777777777,0,0]
[7,107.83333333333333,0,0]
[6,107.83333333333333,0,0]
[8,107.88888888888889,0,0]
[5,107.88888888888889,0,0]
[8,107.94444444444444,0,0]
[7,107.94444444444444,0,0]
[6,108,0,0]
[3,108,0,0]
[7,108.05555555555556,0,0]
[6,108.05555555555556,0,0]
[8,108.11111111111111,0,0]
[5,108.11111111111111,0,0]
[8,108.16666666666667,0,0]
[7,108.16666666666667,0,0]
[6,108.22222222222221,0,0]
[3,108.22222222222221,0,0]
[7,108.27777777777777,0,0]
[6,108.27777777777777,0,0]
[8,108.33333333333333,0,0]
[5,108.33333333333333,0,0]
[8,108.38888888888889,0,0]
[7,108.38888888888889,0,0]
[6,108.44444444444444,0,0]
[3,108.44444444444444,0,0]
[7,108.5,0,0]
[6,108.5,0,0]
[8,108.55555555555556,0,0]
[5,108.55555555555556,0,0]
[8,108.61111111111111,0,0]
[7,108.61111111111111,0,0]
[6,108.66666666666666,0,0]
[3,108.66666666666666,0,0]
[7,108.72222222222221,0,0]
[6,108.72222222222221,0,0]
[8,108.77777777777777,0,0]
[5,108.77777777777777,0,0]
[8,108.83333333333333,0,0]
[7,108.83333333333333,0,0]
[6,108.88888888888887,0,0]
[3,108.88888888888887,0,0]
[7,108.94444444444443,0,0]
[6,108.94444444444443,0,0]
[8,108.99999999999999,0,0]
[5,108.99999999999999,0,0]
[8,109.05555555555554,0,0]
[7,109.05555555555554,0,0]
[6,109.11111111111109,0,0]
[3,109.11111111111109,0,0]
[7,109.16666666666664,0,0]
[6,109.16666666666664,0,0]
[8,109.2222222222222,0,0]
[5,109.2222222222222,0,0]
[8,109.27777777777776,0,0]
[7,109.27777777777776,0,0]
[6,109.33333333333331,0,0]
[3,109.33333333333331,0,0]
[7,109.38888888888887,0,0]
[6,109.38888888888887,0,0]
[8,109.44444444444443,0,0]
[5,109.44444444444443,0,0]
[8,109.49999999999999,0,0]
[7,109.49999999999999,0,0]
[6,109.55555555555553,0,0]
[3,109.55555555555553,0,0]
[7,109.61111111111109,0,0]
[6,109.61111111111109,0,0]
[8,109.66666666666664,0,0]
[5,109.66666666666664,0,0]
[8,109.7222222222222,0,0]
[7,109.7222222222222,0,0]
[6,109.77777777777776,0,0]
[3,109.77777777777776,0,0]
[7,109.83333333333331,0,0]
[6,109.83333333333331,0,0]
[8,109.88888888888887,0,0]
[5,109.88888888888887,0,0]
[8,109.94444444444443,0,0]
[7,109.94444444444443,0,0]
[6,109.99999999999997,0,0]
[3,109.99999999999997,0,0]
[7,110.05555555555553,0,0]
[6,110.05555555555553,0,0]
[8,110.11111111111109,0,0]
[5,110.11111111111109,0,0]
[8,110.16666666666664,0,0]
[7,110.16666666666664,0,0]
[3,110.22222222222223,0,0]
[5,110.22222222222223,0,0]
[8,110.33333333333333,0,0]
[6,110.33333333333333,0,0]
[7,110.44444444444444,0,0]
[7,110.88888888888889,0,0]
[5,111.11111111111111,0,0]
[8,111.11111111111111,0,0]
[7,111.33333333333333,0,0]
[6,111.44444444444444,0,0]
[3,111.44444444444444,0,0]
[7,111.66666666666667,0,0]
[8,111.77777777777777,0,0]
[5,111.77777777777777,0,0]
[6,112,0,0]
[7,112.11111111111111,0,0]
[8,112.22222222222223,0,0]
[6,112.33333333333333,0,0]
[7,112.44444444444444,0,0]
[8,112.55555555555556,0,0]
[6,112.66666666666667,0,0]
[7,112.72222222222223,0,0]
[8,112.77777777777777,0,0]
[7,112.83333333333333,0,0]
[6,112.88888888888889,0,0]
[3,112.88888888888889,0,0]
[6,113.11111111111111,0,0]
[7,113.16666666666667,0,0]
[8,113.22222222222223,0,0]
[5,113.22222222222223,0,0]
[8,113.33333333333333,0,0]
[7,113.38888888888889,0,0]
[6,113.44444444444444,0,0]
[3,113.44444444444444,0,0]
[8,113.55555555555556,0,0]
[7,113.61111111111111,0,0]
[6,113.66666666666667,0,0]
[7,113.72222222222223,0,0]
[8,113.77777777777777,0,0]
[6,113.88888888888889,0,0]
[8,114,0,0]
[7,114.05555555555556,0,0]
[6,114.11111111111111,0,0]
[8,114.22222222222223,0,0]
[6,114.33333333333333,0,0]
[7,114.38888888888889,0,0]
[8,114.44444444444444,0,0]
[3,114.66666666666667,0,0]
[6,114.66666666666667,0,0]
[3,114.88888888888889,0,0]
[6,114.91666666666667,0,0]
[7,114.94444444444444,0,0]
[8,114.97222222222223,0,0]
[5,115,0,0]
[5,115.22222222222223,0,0]
[8,115.25,0,0]
[7,115.27777777777777,0,0]
[6,115.30555555555556,0,0]
[3,115.33333333333333,0,0]
[5,115.55555555555556,0,0]
[8,115.66666666666667,0,0]
[3,115.77777777777777,0,0]
[6,115.88888888888889,0,0]
[5,116,0,0]
[8,116.05555555555556,0,0]
[7,116.11111111111111,0,0]
[6,116.16666666666667,0,0]
[3,116.22222222222223,0,0]
[6,116.27777777777777,0,0]
[7,116.33333333333333,0,0]
[8,116.38888888888889,0,0]
[6,116.44444444444444,0,0]
[3,116.44444444444444,0,0]
[5,116.66666666666667,0,0]
[8,116.69444444444444,0,0]
[7,116.72222222222223,0,0]
[6,116.75,0,0]
[3,116.77777777777777,0,0]
[6,116.80555555555556,0,0]
[7,116.83333333333333,0,0]
[8,116.86111111111111,0,0]
[5,116.88888888888889,0,0]
[8,116.91666666666667,0,0]
[7,116.94444444444444,0,0]
[8,116.97222222222223,0,0]
[5,117,0,0]
[8,117.02777777777777,0,0]
[7,117.05555555555556,0,0]
[6,117.08333333333333,0,0]
[3,117.11111111111111,0,0]
[6,117.13888888888889,0,0]
[7,117.16666666666667,0,0]
[6,117.19444444444444,0,0]
[3,117.22222222222223,0,0]
[6,117.25,0,0]
[7,117.27777777777777,0,0]
[8,117.30555555555556,0,0]
[5,117.33333333333333,0,0]
[3,117.33333333333333,0,0]
